player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
21912,Nicola Caccia,30,Italy,Piacenza,2000,2000,31,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21912_123_2012_1.jpg?lm=1
21964,Matteo Villa,30,Italy,Cagliari,2000,2000,31,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21964_123_2012_1.jpg?lm=1
21964,Matteo Villa,27,Italy,Cagliari,1997,1997,34,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21964_123_2012_1.jpg?lm=1
22212,Stefan Schwoch,30,Italy,Torino,2000,2000,31,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6077,Massimo Rastelli,31,Italy,Piacenza,2000,2000,31,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
288463,Paolo Bordoni,37,Italy,Pescara,1997,2000,127,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
15336,Daniele Delli Carri,28,Italy,Torino,2000,2000,31,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6076,David Di Michele,24,Italy,Salernitana,1999,2000,66,Serie B,https://img.a.transfermarkt.technology/portrait/medium/6076-1442486193.jpg?lm=1
227746,Franco Florio,24,Italy,Calcio Monza,1999,2000,58,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
110807,Paolo Cozzi,26,Italy,Calcio Monza,1999,2000,59,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
20896,Raffaele Ametrano,27,Italy,FC Crotone,2000,2000,30,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_20896_123_2012_12_12_1.jpg?lm=1
30628,Giovanni Dall'Igna,27,Italy,Ravenna,1998,2000,88,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227707,Aladino Valoti,34,Italy,Cosenza,1999,2000,59,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21685,Roberto D'Aversa,24,Italy,Sampdoria,2000,2000,30,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21685_4718_2013_01_01_1.jpg?lm=1
6022,Ighli Vannucchi,22,Italy,Salernitana,1999,2000,57,Serie B,https://img.a.transfermarkt.technology/portrait/medium/6022-1740590149.jpg?lm=1
21857,Alberto Comazzi,21,Italy,Calcio Monza,2000,2000,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
30619,Mirko Benin,22,Italy,Ternana,2000,2000,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
20895,Riccardo Zampagna,25,Italy,Cosenza,2000,2000,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6753,Stefano Sacchetti,27,Italy,Piacenza,2000,2000,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16851,Giampiero Maini,28,Italy,AC Venezia 1907,2000,2000,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_16851_123_2012_1.jpg?lm=1
6015,Gianluca Atzori,29,Italy,Ravenna,1997,2000,110,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
167091,Riccardo Maspero,29,Italy,Torino,2000,2000,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
287697,Vincenzo Esposito,29,Italy,Calcio Monza,1999,2000,51,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
195352,Giovanni Bosi,30,Italy,Treviso,1998,2000,97,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299871,Giuseppe Pregnolato,35,Italy,Ravenna,1996,2000,151,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
57793,Vincenzo Chianese,24,Italy,Pescara,2000,2000,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299905,Damiano Cesari,26,Italy,AC Siena,2000,2000,28,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7275,Filippo Maniero,27,Italy,AC Venezia 1907,2000,2000,28,Serie B,https://img.a.transfermarkt.technology/portrait/medium/7275-1715011591.jpg?lm=1
6810,Drazen Bolic,28,Serbia,Salernitana,1999,2000,54,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299907,Massimiliano Fanesi,28,Italy,Treviso,2000,2000,28,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16907,Fabian Natale Valtolina,29,Italy,AC Venezia 1907,2000,2000,28,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
228315,Emanuele Pellizzaro,29,Italy,Ravenna,1999,2000,48,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
223022,Francesco Zanoncelli,32,Italy,Genoa,2000,2000,28,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
102481,Lorenzo Minotti,33,Italy,Treviso,2000,2000,28,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_102481_123_2012_1.jpg?lm=1
228112,Girolamo Bizzarri,33,Italy,Pistoiese,2000,2000,28,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22218,Nicola Zanini,26,Italy,Pescara,1999,2000,54,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_22218_75_2012_1.jpg?lm=1
631139,Francesco Palmieri,32,Italy,Piacenza,2000,2000,28,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21784,Filippo Cristante,23,Italy,Ravenna,1998,2000,91,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21784_15374_2011_1.jpg?lm=1
228805,Fabiano Ballarin,27,Italy,Treviso,1999,2000,55,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22200,Gianluca Lamacchi,28,Italy,Piacenza,2000,2000,27,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227683,Gianfranco Parlato,30,Italy,Ancona,2000,2000,27,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16900,Francesco Pedone,32,Italy,AC Venezia 1907,2000,2000,27,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16900,Francesco Pedone,29,Italy,AC Venezia 1907,1996,1997,59,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
289011,Marco Mazzoli,33,Italy,Pistoiese,1999,2000,40,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139294,Fabio Artico,26,Italy,Piacenza,2000,2000,27,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21813,Nicola Corrent,20,Italy,AC Siena,2000,2000,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21813_4159_2013_03_17_1.jpg?lm=1
13436,Aliyu Datti,18,Nigeria,Calcio Monza,2000,2000,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/13436-1616168586.jpg?lm=1
21149,Enrico Fantini,24,Italy,Chievo Verona,1999,2000,40,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21149_13562_2013_06_11_1.jpg?lm=1
22108,Diaw Doudou,24,Senegal,Ancona,2000,2000,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
28829,Eddy Baggio,25,Italy,Ancona,2000,2000,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23357,Francesco Galeoto,28,Italy,Pescara,1998,2000,77,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22100,Graziano Battistini,29,Italy,Treviso,2000,2000,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227708,Sebastiano Vecchiola,30,Italy,Ravenna,1999,2000,49,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16747,Daniele Balli,32,Italy,Ternana,1999,2000,63,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227290,Daniele Baldini,36,Italy,FC Empoli,1999,2000,56,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227290,Daniele Baldini,32,Italy,FC Empoli,1996,1996,34,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
19452,Alex Calderoni,24,Italy,Ravenna,2000,2000,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_19452_1429_2011_1.jpg?lm=1
15343,Vincenzo Riccio,26,Italy,Cosenza,1998,2000,93,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
15343,Vincenzo Riccio,22,Italy,Cosenza,1995,1996,45,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
20742,Roberto Maltagliati,31,Italy,Torino,2000,2000,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
20742,Roberto Maltagliati,29,Italy,Torino,1996,1998,86,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
28019,Massimo Ganci,18,Italy,Calcio Monza,1999,2000,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/28019-1466088636.jpg?lm=1
22236,Alberto Colombo,26,Italy,Calcio Monza,1999,2000,45,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
164567,Cristiano Scapolo,29,Italy,Ravenna,2000,2000,25,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_164567_123_2012_12_04_2.jpg?lm=1
224549,Andrea Caverzan,31,Italy,Cittadella,2000,2000,25,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
281395,Christian Scalzo,28,Italy,Genoa,2000,2000,25,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
103302,Alberto Nocerino,24,Italy,FC Crotone,2000,2000,24,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
288482,Davide Ruscitti,24,Italy,Pescara,1999,2000,40,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21234,Dario Passoni,26,Italy,Chievo Verona,1997,2000,85,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21234-1675347223.jpg?lm=1
88295,Nicola Boselli,27,Italy,Piacenza,2000,2000,24,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_88295_123_2012_12_03_1.jpg?lm=1
223334,Francesco Bellucci,27,Italy,Treviso,1999,2000,51,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
192067,Mariano Sotgia,30,Italy,AC Venezia 1907,2000,2000,24,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_192067_123_2012_12_04_1.jpg?lm=1
222970,Diego Bortoluzzi,33,Italy,Treviso,1997,2000,110,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
203017,Vincenzo Mazzeo,31,Italy,Pescara,2000,2000,24,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
20917,Kewullay Conteh,22,Sierra Leone,AC Venezia 1907,2000,2000,23,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
8551,Mirko Cudini,26,Italy,Torino,2000,2000,23,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
8551,Mirko Cudini,24,Italy,Torino,1998,1998,23,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
29606,Alessandro Colasante,26,Italy,AC Siena,2000,2000,23,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
20727,Massimo Brambilla,27,Italy,Torino,2000,2000,23,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_20727_123_2012_1.jpg?lm=1
20727,Massimo Brambilla,25,Italy,Torino,1997,1998,38,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_20727_123_2012_1.jpg?lm=1
21760,Stefano Fattori,28,Italy,Torino,2000,2000,23,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21760_123_2012_1.jpg?lm=1
21760,Stefano Fattori,26,Italy,Torino,1997,1998,66,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_21760_123_2012_1.jpg?lm=1
22191,Paolo Cristallini,28,Italy,Piacenza,2000,2000,23,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
222791,Gianluca Luppi,33,Italy,AC Venezia 1907,2000,2000,23,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_222791_123_2012_1.jpg?lm=1
222791,Gianluca Luppi,30,Italy,AC Venezia 1907,1997,1997,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_222791_123_2012_1.jpg?lm=1
222786,Martino Traversa,26,Italy,AC Siena,2000,2000,23,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_222786_123_2012_1.jpg?lm=1
21231,Corrado Colombo,20,Italy,Torino,2000,2000,22,Serie B,https://img.a.transfermarkt.technology/portrait/medium/21231-1637683027.jpg?lm=1
84548,Daniele Morante,20,Italy,Treviso,2000,2000,22,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_84548_2250_2011_1.jpg?lm=1
39685,Davide Tedoldi,24,Italy,Treviso,2000,2000,22,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
226092,Mirco Sadotti,25,Italy,Pescara,2000,2000,22,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
5913,Lorenzo D'Anna,28,Italy,Chievo Verona,1994,2000,193,Serie B,https://img.a.transfermarkt.technology/portrait/medium/5913-1758282647.jpg?lm=1
288472,Alberto Mantelli,28,Italy,Salernitana,2000,2000,22,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
214768,Christian Lantignotti,30,Italy,Calcio Monza,1999,2000,43,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227446,Fabio Tricarico,30,Italy,Torino,2000,2000,22,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227446,Fabio Tricarico,28,Italy,Torino,1997,1998,60,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
226503,Giovanni Pisano,31,Italy,Cosenza,1999,2000,49,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
227715,Michele Zanutta,32,Italy,Pescara,1995,2000,187,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
218177,Valter Bonacina,35,Italy,Calcio Monza,1999,2000,55,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_218177_123_2012_1.jpg?lm=1
6722,Stefano Morrone,21,Italy,Piacenza,2000,2000,22,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_6722_22045_2013_09_27_1.jpg?lm=1
223114,Marco Sgrò,30,Italy,Sampdoria,1999,2000,49,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_223114_123_2012_12_03_1.jpg?lm=1
21758,Gennaro Scarlato,23,Italy,Ravenna,2000,2000,21,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
229085,Mauro Bertarelli,29,Italy,Ravenna,1997,2000,83,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
104847,Massimiliano Tangorra,30,Italy,Genoa,1998,2000,78,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
5924,Ivone De Franceschi,26,Italy,AC Venezia 1907,2000,2000,21,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
17143,Riccardo Allegretti,22,Italy,FC Empoli,1999,2000,40,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_17143_5585_2013_03_17_1.jpg?lm=1
228319,Giovanni Serao,23,Italy,Ravenna,2000,2000,20,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22314,Domenico Cristiano,24,Italy,Salernitana,2000,2000,20,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
165447,Giacomo Filippi,24,Italy,Treviso,1999,2000,41,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_165447_4331_2012_11_28_1.jpg?lm=1
6445,Cristian Silvestri,25,Italy,Cosenza,1999,2000,48,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16850,Massimiliano Giacobbo,25,Italy,Pescara,1999,2000,50,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22747,Pierluigi Brivio,31,Italy,AC Venezia 1907,2000,2000,20,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
158230,Jean-Pierre Cyprien,31,France,FC Crotone,2000,2000,20,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
169651,Roberto Murgita,31,Italy,Treviso,2000,2000,20,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_169651_123_2012_12_04_1.jpg?lm=1
28022,Alessandro Lucarelli,22,Italy,Piacenza,2000,2000,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/28022-1446236365.jpg?lm=1
192066,Vittorio Mero,26,Italy,Ternana,2000,2000,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23597,Davide Belotti,28,Italy,Calcio Monza,2000,2000,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
299906,Marino D'Aloisio,30,Italy,Ternana,1999,2000,30,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6021,Vincenzo Grella,20,Australia,Ternana,2000,2000,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_6021_164_2009_1.jpg?lm=1
20735,Mauro Esposito,21,Italy,Pescara,2000,2000,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/20735-1714987541.jpg?lm=1
20735,Mauro Esposito,19,Italy,Pescara,1997,1998,47,Serie B,https://img.a.transfermarkt.technology/portrait/medium/20735-1714987541.jpg?lm=1
17149,Simone Pavan,26,Italy,AC Venezia 1907,2000,2000,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
17149,Simone Pavan,23,Italy,AC Venezia 1907,1995,1997,98,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
166879,Alfredo Aglietti,29,Italy,Pistoiese,2000,2000,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_166879_123_2012_12_03_1.jpg?lm=1
30660,Pietro Strada,30,Italy,Cosenza,2000,2000,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_30660_123_2012_1.jpg?lm=1
222994,Tiziano De Patre,31,Italy,Pescara,2000,2000,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
222994,Tiziano De Patre,25,Italy,Pescara,1994,1994,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
163501,Massimiliano Allegri,32,Italy,Pistoiese,2000,2000,18,Serie B,https://img.a.transfermarkt.technology/portrait/medium/s_163501_123_2012_1.jpg?lm=1
16892,Daniele Degano,17,Italy,Calcio Monza,2000,2000,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22274,Giorgio Gorgone,23,Italy,Chievo Verona,2000,2000,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
104152,Carlos Darío Aurellio,24,Argentina,Cosenza,2000,2000,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22129,Ivan Tisci,26,Italy,Pescara,2000,2000,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22129,Ivan Tisci,24,Italy,Pescara,1997,1998,39,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
300067,Gianluca Lillo,26,Italy,Pistoiese,1999,2000,44,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
287477,Alessandro Ambrosi,28,Italy,FC Crotone,2000,2000,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22147,Stefano Bianconi,31,Italy,FC Empoli,1999,2000,32,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
22147,Stefano Bianconi,27,Italy,FC Empoli,1996,1996,37,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
169692,Marco Branca,35,Italy,Calcio Monza,2000,2000,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
15454,Fábio Bilica,21,Brazil,AC Venezia 1907,2000,2000,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/15454-1723140260.jpg?lm=1
6154,Franco Semioli,20,Italy,Torino,2000,2000,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/6154-1716581525.jpg?lm=1
6154,Franco Semioli,18,Italy,Torino,1998,1998,2,Serie B,https://img.a.transfermarkt.technology/portrait/medium/6154-1716581525.jpg?lm=1
24298,Mauro Briano,25,Italy,Calcio Monza,2000,2000,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
12565,Andrea Sussi,26,Italy,Genoa,2000,2000,16,Serie B,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
