player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
27488,Braulio Nóbrega,21,Spain,Getafe,2007,2007,19,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
38270,Sergio Sánchez,21,Spain,Racing,2007,2007,19,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_38270_1084_2012_10_25_1.jpg?lm=1
15461,Jaime Gavilán,22,Spain,Valencia,2006,2007,31,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_15461_3709_2013_10_17_1.jpg?lm=1
15461,Jaime Gavilán,17,Spain,Valencia,2002,2002,2,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_15461_3709_2013_10_17_1.jpg?lm=1
3521,Lilian Thuram,35,France,Barcelona,2006,2007,41,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/3521-1671091844.jpg?lm=1
8564,Deco,29,Portugal,Barcelona,2004,2007,113,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/8564-1720495726.jpg?lm=1
16355,Guillermo Pereyra,27,Argentina,RCD Mallorca,2003,2007,120,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/16355-1698933741.JPG?lm=1
7599,Gerard López,28,Spain,Recr. Huelva,2007,2007,18,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7599-1721134232.jpg?lm=1
32856,Fabiano Eller,29,Brazil,Atlético,2006,2007,30,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/32856-1698240151.jpg?lm=1
7695,David Castedo,33,Spain,Levante,2007,2007,18,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
3373,Ronaldinho,27,Brazil,Barcelona,2003,2007,145,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/3373-1515762355.jpg?lm=1
20681,Clemente Rodríguez,25,Argentina,Espanyol,2007,2007,17,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_20681_585_2012_1.jpg?lm=1
37906,David Cobeño,25,Spain,UD Almería,2007,2007,17,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/37906-1447238149.jpg?lm=1
7782,Duda,27,Portugal,Sevilla FC,2006,2007,28,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7782-1447239265.jpg?lm=1
22577,Ochoa,28,Spain,Real Murcia,2007,2007,17,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
19136,Marco Storari,30,Italy,Levante,2007,2007,17,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/19136-1455620859.jpg?lm=1
7617,Asier del Horno,26,Spain,Athletic Club,2007,2007,16,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7617-1723456685.jpg?lm=1
7617,Asier del Horno,23,Spain,Athletic Club,2000,2004,108,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7617-1723456685.jpg?lm=1
27680,Edu Moya,26,Spain,Recr. Huelva,2006,2007,31,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
43999,Dani Bautista,26,Spain,Recr. Huelva,2006,2007,39,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
6062,Bruno Cirillo,30,Italy,Levante,2007,2007,16,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/6062-1406101237.jpg?lm=1
22566,Stéphane Pignol,30,France,Real Murcia,2007,2007,16,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7828,Sergio Ballesteros,31,Spain,RCD Mallorca,2004,2007,103,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_7828_3368_2012_2.jpg?lm=1
9611,Christian Wilhelmsson,27,Sweden,Dep. La Coruña,2007,2007,15,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/9611-1719165983.jpg?lm=1
26452,Leandro Somoza,26,Argentina,Real Betis,2007,2007,15,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_26452_189_2012_1.jpg?lm=1
34279,Sebastián Taborda,26,Uruguay,Dep. La Coruña,2005,2007,40,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23062,Daniel Komé,27,Cameroon,Real Valladolid,2007,2007,15,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/23062-1743076254.jpg?lm=1
5951,Damiano Tommasi,33,Italy,Levante,2006,2007,43,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/5951-1601019953.jpg?lm=1
36756,Miguel Pallardó,20,Spain,Getafe,2007,2007,14,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_36756_3368_2012_2.jpg?lm=1
19951,José Calvo,25,Argentina,Recr. Huelva,2007,2007,14,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/19951-1707516865.jpg?lm=1
3445,Andrés D'Alessandro,26,Argentina,Real Zaragoza,2006,2007,50,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/3445-1580200506.jpg?lm=1
15463,Jordi López,26,Spain,Racing,2007,2007,14,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/15463-1756253128.png?lm=1
44037,Manolo Gaspar,26,Spain,Levante,2006,2007,27,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
51718,José Luis Capdevila,26,Spain,Real Valladolid,2007,2007,14,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
5974,Matuzalém,27,Brazil,Real Zaragoza,2007,2007,14,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/5974-1417078210.jpg?lm=1
8134,Jofre Mateu,27,Spain,Real Murcia,2007,2007,14,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/8134-1419246276.jpg?lm=1
59335,Dani Aquino,16,Spain,Real Murcia,2007,2007,13,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/59335-1573681404.jpg?lm=1
9554,Xavier Margairaz,23,Switzerland,CA Osasuna,2007,2007,13,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_9554_321_2012_11_09_1.jpg?lm=1
7820,David Sousa,27,Spain,Getafe,2006,2007,28,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23206,Félix Ettien,27,Cote d'Ivoire,Levante,2006,2007,47,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23206,Félix Ettien,24,Cote d'Ivoire,Levante,2004,2004,34,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
4605,Vladan Kujovic,28,Serbia,Levante,2007,2007,13,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_4605_2282_2012_1.jpg?lm=1
29082,Martín Astudillo,29,Argentina,CA Osasuna,2007,2007,13,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7838,Josico,32,Spain,Villarreal,2002,2007,150,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
21153,Christian Riganò,33,Italy,Levante,2007,2007,13,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
29068,Armando Lozano,22,Spain,Levante,2007,2007,12,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/29068-1613242426.jpg?lm=1
25460,Enrique Corrales,25,Spain,CA Osasuna,2004,2007,85,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7916,Oleguer,27,Spain,Barcelona,2002,2007,127,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7916-1692189547.jpg?lm=1
7808,Manuel Tena,29,Spain,Getafe,2004,2007,42,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7976,Sávio,33,Brazil,Levante,2007,2007,12,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7976-1527677811.jpg?lm=1
13444,Fabián Carini,27,Uruguay,Real Murcia,2007,2007,11,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/13444-1688348843.jpg?lm=1
15381,Aleksandr Kerzhakov,24,Russia,Sevilla FC,2006,2007,26,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/15381-1553618985.jpg?lm=1
52853,Rosinei,24,Brazil,Real Murcia,2007,2007,11,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_52853_330_2012_1.jpg?lm=1
15721,Fernando,28,Spain,Real Betis,2002,2007,149,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_15721_9241_2010_1.jpg?lm=1
2757,Fernando,26,Spain,Real Betis,1997,1998,60,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
35523,José Ignacio Zahinos,29,Spain,Recr. Huelva,2007,2007,11,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
5343,Edmílson,30,Brazil,Barcelona,2004,2007,71,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/5343-1414137444.jpg?lm=1
23330,Alexis,33,Spain,Real Valladolid,2007,2007,11,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
51479,Sunny,18,Nigeria,Valencia,2007,2007,10,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/51479-1489535493.jpg?lm=1
32522,Antonio Barragán,20,Spain,Dep. La Coruña,2006,2007,26,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/32522-1447246872.jpg?lm=1
7612,Daniel Aranzubia,27,Spain,Athletic Club,2000,2007,162,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_7612_897_2012_3.jpg?lm=1
7708,Paco Gallardo,27,Spain,Real Murcia,2007,2007,10,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_7708_9241_2010_1.jpg?lm=1
7990,Ibán Cuadrado,28,Spain,Real Murcia,2007,2007,10,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7990-1491232600.jpg?lm=1
7990,Ibán Cuadrado,24,Spain,Real Murcia,2003,2003,34,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7990-1491232600.jpg?lm=1
7464,Aitor López Rekarte,31,Spain,UD Almería,2007,2007,10,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7562,Santiago Cañizares,37,Spain,Valencia,1998,2007,305,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7562-1461229309.jpg?lm=1
7735,Moha,29,Morocco,Espanyol,2006,2007,28,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
35561,Chus Herrero,23,Spain,Real Zaragoza,2005,2007,24,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
3480,Hugo Viana,24,Portugal,CA Osasuna,2007,2007,9,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/3480-1720493249.jpg?lm=1
44397,Jônatas,24,Brazil,Espanyol,2006,2007,29,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_44397_4064_2010_1.jpg?lm=1
7725,José Izquierdo,26,Spain,CA Osasuna,2001,2007,108,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
35552,Daniel Cifuentes,26,Spain,Real Valladolid,2007,2007,9,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23181,Diego Camacho,30,Spain,Real Valladolid,2007,2007,9,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
15955,Josep Lluís Martí,32,Spain,Sevilla FC,2003,2007,140,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_15955_237_2012_10_24_1.jpg?lm=1
44030,Emilio Viqueira,32,Spain,Levante,2007,2007,9,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16131,Jonathan Valle,22,Spain,Racing,2007,2007,8,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/16131-1755636710.png?lm=1
16131,Jonathan Valle,20,Spain,Racing,2002,2005,66,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/16131-1755636710.png?lm=1
12029,Ludovic Butelle,24,France,Real Valladolid,2007,2007,8,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/12029-1723831895.png?lm=1
13872,Zé Castro,24,Portugal,Atlético,2006,2007,30,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/13872-1550846630.jpg?lm=1
1396,Ewerthon,26,Brazil,Espanyol,2007,2007,8,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/1396-1461311443.jpg?lm=1
5880,Morgan De Sanctis,30,Italy,Sevilla FC,2007,2007,8,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/5880-1455553786.jpg?lm=1
36562,Abderrahman Kabous,24,Morocco,Real Murcia,2007,2007,7,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/36562-1637516072.png?lm=1
25316,Rubén Castro,26,Spain,Dep. La Coruña,2007,2007,7,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/25316-1638441797.jpg?lm=1
25316,Rubén Castro,24,Spain,Dep. La Coruña,2005,2005,24,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/25316-1638441797.jpg?lm=1
23287,Nacho,27,Spain,Getafe,2006,2007,40,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_23287_150_2014_01_10_1.jpg?lm=1
29090,David Cuéllar,27,Spain,Athletic Club,2007,2007,7,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
29090,David Cuéllar,21,Spain,Athletic Club,2000,2001,14,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7364,Veljko Paunovic,29,Serbia,UD Almería,2007,2007,7,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7364-1650011566.jpg?lm=1
7457,Alberto López,38,Spain,Real Valladolid,2007,2007,7,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7457-1682349922.jpg?lm=1
4489,Khalid Boulahrouz,25,Netherlands,Sevilla FC,2007,2007,6,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/4489-1719540996.jpg?lm=1
7602,Thiago Motta,24,Italy,Atlético,2007,2007,6,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7602-1455621338.jpg?lm=1
22974,Nano Rivas,26,Spain,Real Betis,2005,2007,40,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/22974-1564397739.jpg?lm=1
15954,Alejandro Marañón,27,Spain,Real Murcia,2007,2007,6,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
15460,Mista,28,Spain,Atlético,2006,2007,35,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/15460-1592146275.jpg?lm=1
23189,Edwin Congo,30,Colombia,Recr. Huelva,2007,2007,6,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7614,Iñaki Lafuente,31,Spain,Espanyol,2007,2007,6,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
35640,Javier Balboa,22,Equatorial Guinea,Real Madrid,2007,2007,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/35640-1422002823.jpg?lm=1
35640,Javier Balboa,20,Equatorial Guinea,Real Madrid,2005,2005,2,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/35640-1422002823.jpg?lm=1
27487,Francisco Molinero,21,Spain,RCD Mallorca,2007,2007,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/27487-1447256901.jpg?lm=1
34870,Roberto Soldado,22,Spain,Real Madrid,2007,2007,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/34870-1583308636.jpg?lm=1
34870,Roberto Soldado,20,Spain,Real Madrid,2005,2005,11,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/34870-1583308636.jpg?lm=1
66696,Aitor Ramos,22,Spain,Athletic Club,2007,2007,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
14949,Rio Mavuba,23,France,Villarreal,2007,2007,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/14949-1448526320.jpg?lm=1
12101,Franck Signorino,25,France,Getafe,2007,2007,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_12101_1421_2013_10_10_1.jpg?lm=1
40707,Sergio Orteman,28,Uruguay,Racing,2007,2007,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/40707-1751483309.jpg?lm=1
8558,Vladimir Manchev,29,Bulgaria,Real Valladolid,2007,2007,5,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/8558-1672253191.jpg?lm=1
59551,Ángel Montoro,19,Spain,Valencia,2007,2007,4,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/59551-1544778864.jpg?lm=1
49130,Jon Erice,20,Spain,CA Osasuna,2006,2007,9,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/49130-1550776434.jpg?lm=1
61941,Óscar Valero,21,Spain,Real Zaragoza,2007,2007,4,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7985,David Generelo,24,Spain,Real Zaragoza,2007,2007,4,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_7985_1531_2013_10_17_1.jpg?lm=1
7985,David Generelo,22,Spain,Real Zaragoza,2003,2005,68,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/s_7985_1531_2013_10_17_1.jpg?lm=1
35511,Fabián Estoyanoff,24,Uruguay,Real Valladolid,2007,2007,4,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/35511-1581878735.jpg?lm=1
43968,Laurenţiu Roşu,31,Romania,Recr. Huelva,2006,2007,30,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/43968-1630569863.jpg?lm=1
9487,Shota Arveladze,34,Georgia,Levante,2007,2007,4,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/9487-1490100364.jpg?lm=1
63723,David Lombán,20,Spain,Valencia,2007,2007,3,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/63723-1447231011.jpg?lm=1
39010,Jordi Gómez,22,Spain,Espanyol,2007,2007,3,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/39010-1658512364.png?lm=1
71968,Juan Pedro Pina,22,Spain,Real Murcia,2007,2007,3,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
51526,José Luis Cabrera,25,Spain,UD Almería,2007,2007,3,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16579,Unai Expósito,27,Spain,Athletic Club,2005,2007,58,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16579,Unai Expósito,19,Spain,Athletic Club,1999,1999,2,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7623,Luis Prieto,28,Spain,Athletic Club,2002,2007,134,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
16577,Juantxo Elía,28,Spain,CA Osasuna,2003,2007,40,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7639,Santiago Ezquerro,30,Spain,Barcelona,2005,2007,24,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/7639-1692189466.jpg?lm=1
58774,José Manuel Casado,20,Spain,Sevilla FC,2007,2007,2,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/58774-1476115095.jpg?lm=1
29060,Alberto Aguilar,22,Spain,Getafe,2005,2007,32,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
39788,Bruno Herrero,22,Spain,Real Murcia,2007,2007,2,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/39788-1455048119.png?lm=1
599,Andreas Hinkel,25,Germany,Sevilla FC,2006,2007,15,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/599-1482156439.jpg?lm=1
7567,Curro Torres,30,Spain,Real Murcia,2007,2007,2,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7634,Tiko,30,Spain,Athletic Club,1999,2007,198,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7974,Carlos Cuartero,31,Spain,Real Zaragoza,2003,2007,61,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7974,Carlos Cuartero,25,Spain,Real Zaragoza,1994,2001,116,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
7974,Carlos Cuartero,16,Spain,Real Zaragoza,1992,1992,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23269,Juan Luis Mora,33,Spain,Valencia,2007,2007,2,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
23269,Juan Luis Mora,31,Spain,Valencia,2005,2005,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
63451,Damián Ísmodes,18,Peru,Racing,2007,2007,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/63451-1715303643.jpg?lm=1
64411,Juanfran Moreno,18,Spain,Getafe,2007,2007,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/64411-1567776585.png?lm=1
72002,Joshua Zapata,18,Spain,Atlético,2007,2007,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/72002-1569184256.jpeg?lm=1
65282,José Manuel Rueda,19,Spain,Barcelona,2007,2007,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
72178,Alberto López,19,Spain,RCD Mallorca,2007,2007,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
72250,Alberto Montejo,19,Spain,Real Zaragoza,2007,2007,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
35813,Víctor Vázquez,20,Spain,Barcelona,2007,2007,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/35813-1715101655.png?lm=1
39672,Urko Arroyo,20,Spain,Athletic Club,2007,2007,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
39672,Urko Arroyo,18,Spain,Athletic Club,2005,2005,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
72854,Vicente Pascual,20,Spain,Real Zaragoza,2007,2007,1,LaLiga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
