player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
78765,Lars Reuther,19,Germany,Hannover 96,1992,1993,3,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
592,Sean Dundee,20,Germany,Stuttg. Kickers,1992,1993,7,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592-1461223255.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
10077,Veiko Berger,20,Germany,Chemnitzer FC,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
105549,Sven Tholen,20,Germany,St. Pauli,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
139182,Thomas Schilke,20,Germany,Saarbrücken,1993,1993,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
