player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
149928,Jubal,24,Brazil,Boavista,2018,2018,13,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/149928-1753530529.png?lm=1
280283,Raphael Silva,26,Brazil,Boavista,2018,2018,13,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/280283-1668859813.jpg?lm=1
127031,Pierre Sagna,27,Senegal,B SAD,2018,2018,13,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/127031-1506092142.jpg?lm=1
70359,David Simão,28,Portugal,Boavista,2017,2018,40,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/70359-1655553351.png?lm=1
64992,Issam El Adoua,31,Morocco,Desportivo Aves,2018,2018,13,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/s_64992_3368_2013_10_17_1.jpg?lm=1
14119,Danny,34,Portugal,Marítimo,2018,2018,13,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/14119-1592215311.jpg?lm=1
14119,Danny,19,Portugal,Marítimo,2003,2003,29,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/14119-1592215311.jpg?lm=1
14119,Danny,17,Portugal,Marítimo,2001,2001,20,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/14119-1592215311.jpg?lm=1
377605,Hamdou El Houni,24,Libya,Desportivo Aves,2018,2018,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/377605-1477992873.jpg?lm=1
225119,Rúben Macedo,22,Portugal,Chaves,2018,2018,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/225119-1569361477.jpg?lm=1
221580,Steven Petkov,23,Bulgaria,Feirense,2018,2018,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/221580-1613986207.png?lm=1
278985,Flávio Ramos,24,Brazil,Feirense,2016,2018,63,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/278985-1572951380.jpg?lm=1
170366,Pablo,25,Brazil,Santa Clara,2018,2018,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/170366-1551699857.png?lm=1
292775,Ricardo Valente,27,Portugal,Marítimo,2017,2018,44,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/292775-1560105284.png?lm=1
75116,Lionn,29,Portugal,Chaves,2018,2018,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/75116-1537969640.png?lm=1
35871,Fernando Tissone,31,Argentina,Nacional,2018,2018,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/35871-1613388368.png?lm=1
158427,Nildo Petrolina,32,Brazil,Desportivo Aves,2017,2018,35,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/158427-1468503144.jpg?lm=1
56054,Accioly,37,Brazil,Santa Clara,2018,2018,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/56054-1537526482.png?lm=1
254981,Ali Ghazal,26,Egypt,Feirense,2018,2018,11,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/254981-1681408331.jpg?lm=1
294576,Bruno Gomes,21,Brazil,Desportivo Aves,2018,2018,11,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/294576-1583398580.jpg?lm=1
229854,Leandrinho,24,Brazil,Rio Ave,2017,2018,20,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/229854-1532678845.jpg?lm=1
349443,Ricardo Ryller,24,Brazil,Braga,2017,2018,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/349443-1697280744.png?lm=1
58923,André Pinto,28,Portugal,Sporting,2017,2018,18,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/58923-1548509418.jpg?lm=1
74550,Jefferson,29,Brazil,Sporting,2018,2018,11,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/74550-1548509550.jpg?lm=1
74550,Jefferson,27,Brazil,Sporting,2013,2016,77,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/74550-1548509550.jpg?lm=1
75296,Radosav Petrovic,29,Serbia,Sporting,2017,2018,16,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/75296-1687706824.png?lm=1
45383,Adrián López,30,Spain,Porto,2018,2018,11,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/45383-1542106451.png?lm=1
45383,Adrián López,28,Spain,Porto,2016,2016,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/45383-1542106451.png?lm=1
45383,Adrián López,26,Spain,Porto,2014,2014,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/45383-1542106451.png?lm=1
13222,Tiago Gomes,31,Portugal,Feirense,2017,2018,23,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/13222-1534350609.png?lm=1
18981,Rodrigo Defendi,32,Brazil,Desportivo Aves,2017,2018,21,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/18981-1548259716.jpg?lm=1
292717,Giorgi Arabidze,20,Georgia,Nacional,2018,2018,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/292717-1713415500.png?lm=1
203330,Tyler Boyd,23,United States,Vit. Guimarães,2018,2018,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/203330-1740672626.jpg?lm=1
203330,Tyler Boyd,20,United States,Vit. Guimarães,2015,2015,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/203330-1740672626.jpg?lm=1
419458,Diga,20,Portugal,Feirense,2017,2018,16,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/419458-1755789742.jpg?lm=1
336697,Philipe Sampaio,23,Brazil,Feirense,2018,2018,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/336697-1709824804.png?lm=1
237000,Afonso Figueiredo,25,Portugal,Rio Ave,2018,2018,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/237000-1655559461.png?lm=1
352847,Mauro Cerqueira,25,Portugal,Nacional,2018,2018,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/352847-1658520756.png?lm=1
352847,Mauro Cerqueira,23,Portugal,Nacional,2015,2016,7,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/352847-1658520756.png?lm=1
172142,Hernâni,26,Portugal,Porto,2017,2018,22,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/172142-1676548747.jpg?lm=1
172142,Hernâni,22,Portugal,Porto,2014,2014,26,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/172142-1676548747.jpg?lm=1
130622,Tiago Mesquita,27,Portugal,Feirense,2018,2018,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/130622-1534350600.png?lm=1
192611,Joel Pereira,22,Portugal,Vitória Setúbal,2018,2018,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/192611-1747404237.jpg?lm=1
401529,Dodô,19,Brazil,Vit. Guimarães,2018,2018,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/401529-1663591985.jpg?lm=1
399758,Ruster,21,Brazil,Portimonense,2018,2018,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/399758-1761491452.jpg?lm=1
442424,Murilo,22,Brazil,Rio Ave,2018,2018,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/442424-1532679166.jpg?lm=1
358177,André Pereira,23,Portugal,Porto,2018,2018,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/358177-1676556634.jpg?lm=1
517669,Allef,23,Brazil,Vitória Setúbal,2017,2018,14,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/517669-1589306748.png?lm=1
552534,Patrick,24,Cape Verde,Tondela,2018,2018,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/552534-1753432709.png?lm=1
73852,Fredy Montero,30,Colombia,Sporting,2017,2018,20,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/73852-1722351629.jpg?lm=1
73852,Fredy Montero,27,Colombia,Sporting,2013,2015,67,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/73852-1722351629.jpg?lm=1
23974,Romain Salin,33,France,Sporting,2018,2018,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/23974-1548508718.jpg?lm=1
306143,Valdumar,20,Guinea-Bissau,Vitória Setúbal,2018,2018,8,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/306143-1567715783.jpg?lm=1
536081,Lawrence Ofori,20,Ghana,Feirense,2018,2018,8,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/536081-1705663776.png?lm=1
290346,André Ferreira,22,Portugal,Desportivo Aves,2018,2018,8,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/290346-1548259586.jpg?lm=1
378866,Alan Schons,25,Brazil,Moreirense,2015,2018,55,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/378866-1537359738.png?lm=1
351245,Nego Tembeng,26,Cameroon,Tondela,2018,2018,8,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/351245-1510157985.jpg?lm=1
25506,Pedro Pacheco,34,Canada,Santa Clara,2018,2018,8,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/25506-1537534015.png?lm=1
58181,Nélson Lenho,34,Portugal,Desportivo Aves,2017,2018,30,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/58181-1548260029.jpg?lm=1
217900,Sardor Rashidov,27,Uzbekistan,Nacional,2018,2018,7,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/217900-1724239961.png?lm=1
314989,João Tavares,19,Portugal,Feirense,2017,2018,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/314989-1737487379.jpg?lm=1
468272,Gustavo Cascardo,21,Brazil,Vitória Setúbal,2018,2018,7,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/468272-1676354663.jpg?lm=1
284000,Carlos Júnior,22,Brazil,Rio Ave,2018,2018,7,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/284000-1685911165.jpg?lm=1
347824,Mateus Anderson,24,Brazil,Feirense,2018,2018,7,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/347824-1549362281.png?lm=1
192507,Léo Navacchio,25,Brazil,Portimonense,2017,2018,10,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/192507-1740579150.jpeg?lm=1
591020,Ibra Koneh,23,Cameroon,Boavista,2018,2018,6,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/591020-1550244484.jpg?lm=1
434718,Brian Gómez,24,Argentina,Feirense,2018,2018,6,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/434718-1546851896.png?lm=1
167317,Ousmane Dramé,25,France,B SAD,2018,2018,6,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/167317-1548346853.jpg?lm=1
86536,Erdem Sen,29,Belgium,Chaves,2018,2018,6,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/86536-1547629534.png?lm=1
194177,Minhoca,30,Portugal,Santa Clara,2018,2018,6,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/194177-1537534005.png?lm=1
55253,Diego Barcellos,33,Brazil,Nacional,2018,2018,6,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/55253-1534846567.jpg?lm=1
55253,Diego Barcellos,28,Brazil,Nacional,2009,2013,103,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/55253-1534846567.jpg?lm=1
283472,Abdiel Arroyo,24,Panama,Santa Clara,2018,2018,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/283472-1688146003.JPG?lm=1
359210,Alfa Semedo,20,Guinea-Bissau,Benfica,2018,2018,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/359210-1680719556.jpg?lm=1
544895,Paulinho Bóia,20,Brazil,Portimonense,2018,2018,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/544895-1641123568.png?lm=1
426325,Pablo Sabbag,21,Syria,Tondela,2018,2018,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/426325-1705702640.jpg?lm=1
545635,Damien Furtado,21,France,Rio Ave,2018,2018,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/545635-1548935357.jpg?lm=1
326363,André Moreira,22,Portugal,Feirense,2018,2018,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/326363-1630733810.jpg?lm=1
552581,Marcão,22,Brazil,Marítimo,2018,2018,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/552581-1533912618.jpg?lm=1
261365,Michel Douglas,26,Brazil,Desportivo Aves,2018,2018,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/261365-1598016165.jpg?lm=1
178942,Bruno Brígido,27,Brazil,Feirense,2018,2018,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/178942-1668161710.png?lm=1
182936,Filipe Ferreira,27,Portugal,Nacional,2018,2018,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/182936-1537434474.jpg?lm=1
134580,Filipe Melo,28,Portugal,Chaves,2017,2018,15,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/134580-1563989148.jpg?lm=1
211107,João Afonso,28,Portugal,Vit. Guimarães,2017,2018,13,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/211107-1547404462.png?lm=1
211107,João Afonso,25,Portugal,Vit. Guimarães,2014,2015,47,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/211107-1547404462.png?lm=1
145602,Nicolás Castillo,25,Chile,Benfica,2018,2018,4,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/145602-1565165397.png?lm=1
225151,Rafael Barbosa,22,Portugal,Portimonense,2018,2018,4,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/225151-1550237781.jpg?lm=1
261988,Filip Krovinovic,22,Croatia,Benfica,2017,2018,17,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/261988-1662877804.jpg?lm=1
596308,Sávio Roberto,22,Brazil,Vitória Setúbal,2018,2018,4,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/596308-1557418796.png?lm=1
270055,Kiki,23,Portugal,B SAD,2018,2018,4,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/270055-1690030617.png?lm=1
289216,Stéphane Sparagna,23,France,Boavista,2017,2018,26,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/289216-1674563352.jpg?lm=1
284321,Germán Conti,24,Argentina,Benfica,2018,2018,4,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/284321-1724348811.png?lm=1
291007,Felipe Macedo,24,Brazil,Portimonense,2017,2018,19,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/291007-1510158326.jpg?lm=1
45529,Said Ahmed Said,25,Italy,Rio Ave,2018,2018,4,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/45529-1549613258.jpg?lm=1
227873,Hugo Basto,25,Portugal,Chaves,2018,2018,4,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/227873-1632056577.png?lm=1
255944,Guillermo Celis,25,Colombia,Vit. Guimarães,2016,2018,35,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/255944-1751823327.JPG?lm=1
257135,Kódjo Alphonse,25,Cote d'Ivoire,Feirense,2017,2018,6,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/257135-1534408189.png?lm=1
380696,Kaká,27,Brazil,Nacional,2018,2018,4,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/380696-1534846620.jpg?lm=1
104127,Aymen Tahar,28,Algeria,Boavista,2017,2018,19,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/104127-1496733966.jpg?lm=1
104127,Aymen Tahar,25,Algeria,Boavista,2015,2015,11,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/104127-1496733966.jpg?lm=1
167216,Kuca,28,Cape Verde,Feirense,2018,2018,4,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/167216-1445962424.jpg?lm=1
110074,Bruno César,29,Brazil,Sporting,2016,2018,53,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/110074-1478085611.jpg?lm=1
40858,Nuno André Coelho,32,Portugal,Chaves,2016,2018,27,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/40858-1537969796.png?lm=1
367469,Leandro Cardoso,19,Portugal,Marítimo,2018,2018,3,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/367469-1560105668.png?lm=1
448764,Nemanja Calasan,22,Serbia,Chaves,2018,2018,3,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/448764-1748623337.png?lm=1
597512,Nuno Macedo,19,Portugal,Moreirense,2018,2018,3,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/597512-1537360916.jpg?lm=1
295323,Chidera Ezeh,20,Nigeria,Portimonense,2017,2018,5,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/295323-1510158707.jpg?lm=1
350311,Hélder Ferreira,21,Portugal,Vit. Guimarães,2017,2018,14,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/350311-1725371039.png?lm=1
372478,André Pedrosa,21,Portugal,Vitória Setúbal,2016,2018,23,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/372478-1551112462.png?lm=1
347204,Nuno Tomás,22,Portugal,B SAD,2018,2018,3,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/347204-1594846511.png?lm=1
547553,João Lopes,22,Brazil,Santa Clara,2018,2018,3,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/547553-1537526403.png?lm=1
227035,Josip Misic,24,Croatia,Sporting,2017,2018,8,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/227035-1726609287.jpg?lm=1
91915,Luc Castaignos,25,Netherlands,Sporting,2018,2018,3,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/91915-1691996755.jpg?lm=1
91915,Luc Castaignos,23,Netherlands,Sporting,2016,2016,6,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/91915-1691996755.jpg?lm=1
145416,Junior Tallo,25,Cote d'Ivoire,Vit. Guimarães,2017,2018,20,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/145416-1547405667.png?lm=1
214699,Guilherme Lazaroni,25,Brazil,Portimonense,2018,2018,3,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/214699-1663004044.jpg?lm=1
346879,Marcel,25,Brazil,Portimonense,2017,2018,12,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/346879-1510157606.jpg?lm=1
83485,Nuno Reis,27,Portugal,Vitória Setúbal,2017,2018,15,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/83485-1658512797.png?lm=1
172181,Diogo Figueiras,27,Portugal,Braga,2017,2018,6,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/172181-1634205809.jpg?lm=1
59372,Clemente,34,Portugal,Santa Clara,2018,2018,3,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/59372-1537526924.png?lm=1
401768,Wesly Decas,18,Honduras,Nacional,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/401768-1561123096.jpg?lm=1
517518,Arthur,19,Brazil,Nacional,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/517518-1534845952.jpg?lm=1
543409,Taofiq Jibril,20,Nigeria,Portimonense,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/543409-1534335040.jpg?lm=1
554040,Aloísio Neto,20,Brazil,Marítimo,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/554040-1560104681.png?lm=1
396441,Mika Borges,21,Portugal,Chaves,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/396441-1547545011.png?lm=1
565232,André Silva,21,Brazil,Rio Ave,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/565232-1695208367.jpg?lm=1
640492,Faissal Zangré,21,Burkina Faso,Chaves,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
290290,Rui Silva,22,Portugal,Santa Clara,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/290290-1537526641.png?lm=1
283863,Aílton,23,Brazil,Braga,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/283863-1591429325.png?lm=1
329393,Tarzan,23,Portugal,B SAD,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/329393-1520591678.JPG?lm=1
345861,Erik,23,Brazil,Desportivo Aves,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/345861-1569361285.jpg?lm=1
461258,Gabriel Nunes,23,Brazil,Boavista,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/461258-1673393990.jpg?lm=1
182711,Carlos Mané,24,Guinea-Bissau,Sporting,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/182711-1694080053.png?lm=1
182711,Carlos Mané,22,Guinea-Bissau,Sporting,2013,2016,60,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/182711-1694080053.png?lm=1
223917,Sebastián Rincón,24,Colombia,Vit. Guimarães,2017,2018,8,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/223917-1547405658.png?lm=1
256139,Ablaye Faye,24,Senegal,Desportivo Aves,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/256139-1655987065.png?lm=1
348425,Miguel Cardoso,24,Portugal,Tondela,2016,2018,64,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/348425-1694079088.png?lm=1
430121,Everton,24,Brazil,Marítimo,2017,2018,22,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/430121-1737536780.png?lm=1
225742,Miguel Rodrigues,25,Portugal,Rio Ave,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/225742-1736514223.jpg?lm=1
102744,Sébastien Corchia,27,France,Benfica,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/102744-1761049949.png?lm=1
105299,Filipe Brigues,27,Portugal,Chaves,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/105299-1537969551.png?lm=1
138285,Mika,27,Portugal,B SAD,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/138285-1548346230.jpg?lm=1
85861,Diogo Santos,33,Portugal,Santa Clara,2018,2018,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/85861-1537526719.png?lm=1
344393,Lumor Agbenyenu,21,Ghana,Sporting,2017,2018,25,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/344393-1725007355.jpg?lm=1
555703,Baba Fernandes,18,Guinea-Bissau,Vitória Setúbal,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/555703-1551112630.png?lm=1
461959,Douglas Aurélio,19,Brazil,B SAD,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/461959-1681764547.png?lm=1
485392,Afonso Brito,19,Portugal,Feirense,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/default.jpg?lm=1
503212,Aziz Yakubu,19,Ghana,Vit. Guimarães,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/503212-1676556513.jpg?lm=1
574352,Chico Banza,19,Angola,Marítimo,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/574352-1743700040.jpg?lm=1
520787,Ruan Teles,20,Brazil,Marítimo,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/520787-1646659457.png?lm=1
598399,Marius Mouandilmadji,20,Chad,Porto,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/598399-1758534610.png?lm=1
606716,Pepê,20,Brazil,Portimonense,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/606716-1674075024.jpg?lm=1
295310,Dele Alampasu,21,Nigeria,Feirense,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/295310-1534350345.png?lm=1
374778,Ricardo Almeida,21,Portugal,Moreirense,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/374778-1563874640.png?lm=1
374778,Ricardo Almeida,18,Portugal,Moreirense,2014,2015,2,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/374778-1563874640.png?lm=1
376731,Gonçalo Tavares,21,Portugal,B SAD,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/376731-1703758741.png?lm=1
435331,Matheus Jesus,21,Brazil,Portimonense,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/435331-1487946504.jpg?lm=1
443683,Ohoulo Framelin,21,Cameroon,Nacional,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/443683-1534845661.jpg?lm=1
291939,Samu,22,Portugal,Boavista,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/291939-1478181309.jpg?lm=1
291939,Samu,20,Portugal,Boavista,2015,2016,9,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/291939-1478181309.jpg?lm=1
447664,Marlon Rangel,22,Brazil,Chaves,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/447664-1757695919.jpeg?lm=1
181486,Luís Cortez,24,Portugal,Vitória Setúbal,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/181486-1551112588.png?lm=1
197604,Filipe Chaby,24,Portugal,B SAD,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/197604-1550244284.jpg?lm=1
371927,Caíque Lemes,24,Brazil,Desportivo Aves,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/371927-1550570065.jpg?lm=1
261244,Le Tong,25,China,Desportivo Aves,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/261244-1548261393.jpg?lm=1
157154,Roderick Miller,26,Panama,Feirense,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/157154-1719228805.jpg?lm=1
91296,Assis,28,Brazil,Boavista,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/91296-1510677696.jpg?lm=1
147128,Cristian Lema,28,Argentina,Benfica,2018,2018,1,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/147128-1739889091.jpg?lm=1
339839,Ibson Melo,28,Brazil,Marítimo,2017,2018,15,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/339839-1510149065.jpg?lm=1
45026,Rui Patrício,29,Portugal,Sporting,2006,2017,326,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/45026-1716296132.jpg?lm=1
270188,Lucas Evangelista,22,Brazil,Estoril,2017,2017,34,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/270188-1582120817.png?lm=1
111811,Florent Hanin,27,France,Belenenses,2016,2017,68,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/111811-1750955915.png?lm=1
68442,Vagner,31,Brazil,Boavista,2016,2017,48,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/68442-1591429186.png?lm=1
206040,Raúl Jiménez,26,Mexico,Benfica,2015,2017,80,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/206040-1742820547.jpg?lm=1
227511,Maurides,23,Brazil,Belenenses,2016,2017,45,Liga Portugal,https://img.a.transfermarkt.technology/portrait/medium/227511-1723632805.jpeg?lm=1
